frame,timestamp,phase,gt_x_px,gt_y_px,gt_x_norm,gt_y_norm
9118,151.96666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9119,151.98333333333332,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9120,152.0,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9121,152.01666666666668,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9122,152.03333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9123,152.05,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9124,152.06666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9125,152.08333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9126,152.1,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9127,152.11666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9128,152.13333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9129,152.15,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9130,152.16666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9131,152.18333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9132,152.2,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9133,152.21666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9134,152.23333333333332,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9135,152.25,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9136,152.26666666666668,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9137,152.28333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9138,152.3,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9139,152.31666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9140,152.33333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9141,152.35,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9142,152.36666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9143,152.38333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9144,152.4,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9145,152.41666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9146,152.43333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9147,152.45,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9148,152.46666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9149,152.48333333333332,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9150,152.5,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9151,152.51666666666668,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9152,152.53333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9153,152.55,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9154,152.56666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9155,152.58333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9156,152.6,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9157,152.61666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9158,152.63333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9159,152.65,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9160,152.66666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9161,152.68333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9162,152.7,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9163,152.71666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9164,152.73333333333332,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9165,152.75,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9166,152.76666666666668,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9167,152.78333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9168,152.8,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9169,152.81666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9170,152.83333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9171,152.85,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9172,152.86666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9173,152.88333333333333,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9174,152.9,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9175,152.91666666666666,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9176,152.93333333333334,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9177,152.95,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9178,152.96666666666667,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9179,152.98333333333332,TASK_5B_SACCADES_RANDOM_POINT_3,960.0,200.0,0.5,0.18518518518518517
9180,153.0,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9181,153.01666666666668,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9182,153.03333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9183,153.05,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9184,153.06666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9185,153.08333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9186,153.1,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9187,153.11666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9188,153.13333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9189,153.15,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9190,153.16666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9191,153.18333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9192,153.2,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9193,153.21666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9194,153.23333333333332,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9195,153.25,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9196,153.26666666666668,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9197,153.28333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9198,153.3,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9199,153.31666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9200,153.33333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9201,153.35,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9202,153.36666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9203,153.38333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9204,153.4,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9205,153.41666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9206,153.43333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9207,153.45,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9208,153.46666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9209,153.48333333333332,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9210,153.5,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9211,153.51666666666668,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9212,153.53333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9213,153.55,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9214,153.56666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9215,153.58333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9216,153.6,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9217,153.61666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9218,153.63333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9219,153.65,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9220,153.66666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9221,153.68333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9222,153.7,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9223,153.71666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9224,153.73333333333332,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9225,153.75,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9226,153.76666666666668,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9227,153.78333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9228,153.8,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9229,153.81666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9230,153.83333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9231,153.85,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9232,153.86666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9233,153.88333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9234,153.9,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9235,153.91666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9236,153.93333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9237,153.95,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9238,153.96666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9239,153.98333333333332,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9240,154.0,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9241,154.01666666666668,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9242,154.03333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9243,154.05,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9244,154.06666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9245,154.08333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9246,154.1,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9247,154.11666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9248,154.13333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9249,154.15,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9250,154.16666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9251,154.18333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9252,154.2,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9253,154.21666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9254,154.23333333333332,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9255,154.25,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9256,154.26666666666668,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9257,154.28333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9258,154.3,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9259,154.31666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9260,154.33333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9261,154.35,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9262,154.36666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9263,154.38333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9264,154.4,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9265,154.41666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9266,154.43333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9267,154.45,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9268,154.46666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9269,154.48333333333332,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9270,154.5,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9271,154.51666666666668,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9272,154.53333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9273,154.55,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9274,154.56666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9275,154.58333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9276,154.6,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9277,154.61666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9278,154.63333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9279,154.65,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9280,154.66666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9281,154.68333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9282,154.7,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9283,154.71666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9284,154.73333333333332,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9285,154.75,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9286,154.76666666666668,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9287,154.78333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9288,154.8,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9289,154.81666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9290,154.83333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9291,154.85,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9292,154.86666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9293,154.88333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9294,154.9,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9295,154.91666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9296,154.93333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9297,154.95,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9298,154.96666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9299,154.98333333333332,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9300,155.0,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9301,155.01666666666668,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9302,155.03333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9303,155.05,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9304,155.06666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9305,155.08333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9306,155.1,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9307,155.11666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9308,155.13333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9309,155.15,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9310,155.16666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9311,155.18333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9312,155.2,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9313,155.21666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9314,155.23333333333332,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9315,155.25,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9316,155.26666666666668,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9317,155.28333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9318,155.3,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9319,155.31666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9320,155.33333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9321,155.35,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9322,155.36666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9323,155.38333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9324,155.4,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9325,155.41666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9326,155.43333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9327,155.45,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9328,155.46666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9329,155.48333333333332,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9330,155.5,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9331,155.51666666666668,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9332,155.53333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9333,155.55,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9334,155.56666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9335,155.58333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9336,155.6,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9337,155.61666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9338,155.63333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9339,155.65,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9340,155.66666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9341,155.68333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9342,155.7,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9343,155.71666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9344,155.73333333333332,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9345,155.75,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9346,155.76666666666668,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9347,155.78333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9348,155.8,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9349,155.81666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9350,155.83333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9351,155.85,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9352,155.86666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9353,155.88333333333333,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9354,155.9,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9355,155.91666666666666,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9356,155.93333333333334,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9357,155.95,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9358,155.96666666666667,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9359,155.98333333333332,TASK_5B_SACCADES_RANDOM_POINT_4,1720.0,540.0,0.8958333333333334,0.5
9360,156.0,TASK_5B_SACCADES_RANDOM_POINT_5,960.0,540.0,0.5,0.5
9361,156.01666666666668,TASK_5B_SACCADES_RANDOM_POINT_5,960.0,540.0,0.5,0.5
9362,156.03333333333333,TASK_5B_SACCADES_RANDOM_POINT_5,960.0,540.0,0.5,0.5
9363,156.05,TASK_5B_SACCADES_RANDOM_POINT_5,960.0,540.0,0.5,0.5
9364,156.06666666666666,TASK_5B_SACCADES_RANDOM_POINT_5,960.0,540.0,0.5,0.5
9365,156.08333333333334,TASK_5B_SACCADES_RANDOM_POINT_5,960.0,540.0,0.5,0.5
